P2_H6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_66;Blank;teleo
P2_H7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_67;Blank;teleo
P2_H8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_68;Blank;teleo
P2_H9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_69;Blank;teleo
P2_H10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_70;Blank;teleo
P2_H11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_71;Blank;teleo
P2_H12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_72;Blank;teleo
P3_A1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_73;Blank;teleo
P3_A2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_74;Blank;teleo
P3_A3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_75;Blank;teleo
P3_A4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_76;Blank;teleo
P3_A5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_77;Blank;teleo
P3_A6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_78;Blank;teleo
P3_A7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_79;Blank;teleo
P3_A8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_80;Blank;teleo
P3_A9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_81;Blank;teleo
P3_A10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_82;Blank;teleo
P3_A11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_83;Blank;teleo
P3_A12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_84;Blank;teleo
P3_B1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_85;Blank;teleo
P3_B2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_86;Blank;teleo
P3_B3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_87;Blank;teleo
P3_B4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_88;Blank;teleo
P3_B5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_89;Blank;teleo
P3_B6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_90;Blank;teleo
P3_B7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_91;Blank;teleo
P3_B8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_92;Blank;teleo
P3_B9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_93;Blank;teleo
P3_B10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_94;Blank;teleo
P3_B11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_95;Blank;teleo
P3_B12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_96;Blank;teleo
P3_C1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_97;Blank;teleo
P3_C2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_98;Blank;teleo
P3_C3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_99;Blank;teleo
P3_C4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_100;Blank;teleo
P3_C5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_101;Blank;teleo
P3_C6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_102;Blank;teleo
P3_C7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_103;Blank;teleo
P3_C8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_104;Blank;teleo
P3_C9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_105;Blank;teleo
P3_C10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_106;Blank;teleo
P3_C11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_107;Blank;teleo
P3_C12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_108;Blank;teleo
P3_D1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_109;Blank;teleo
P3_D2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_110;Blank;teleo
P3_D3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_111;Blank;teleo
P3_D4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_112;Blank;teleo
P3_D5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_113;Blank;teleo
P3_D6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_114;Blank;teleo
P3_D7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_115;Blank;teleo
P3_D8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_116;Blank;teleo
P3_D9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_117;Blank;teleo
P3_D10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_118;Blank;teleo
P3_D11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_119;Blank;teleo
P3_D12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_120;Blank;teleo
P3_E1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_121;Blank;teleo
P3_E2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_122;Blank;teleo
P3_E3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_123;Blank;teleo
P3_E4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_124;Blank;teleo
P3_E5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_125;Blank;teleo
P3_E6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_126;Blank;teleo
P3_E7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_127;Blank;teleo
P3_E8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_128;Blank;teleo
P3_E9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_129;Blank;teleo
P3_E10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_130;Blank;teleo
P3_E11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_131;Blank;teleo
P3_E12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_132;Blank;teleo
P3_F1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_133;Blank;teleo
P3_F2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_134;Blank;teleo
P3_F3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_135;Blank;teleo
P3_F4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_136;Blank;teleo
P3_F5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_137;Blank;teleo
P3_F6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_138;Blank;teleo
P3_F7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_139;Blank;teleo
P3_F8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_140;Blank;teleo
P3_F9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_141;Blank;teleo
P3_F10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_142;Blank;teleo
P3_F11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_143;Blank;teleo
P3_F12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_144;Blank;teleo
P3_G1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_145;Blank;teleo
P3_G2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_146;Blank;teleo
P3_G3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_147;Blank;teleo
P3_G4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_148;Blank;teleo
P3_G5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_149;Blank;teleo
P3_G6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_150;Blank;teleo
P3_G7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_151;Blank;teleo
P3_G8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_152;Blank;teleo
P3_G9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_153;Blank;teleo
P3_G10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_154;Blank;teleo
P3_G11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_155;Blank;teleo
P3_G12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_156;Blank;teleo
P3_H1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_157;Blank;teleo
P3_H2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_158;Blank;teleo
P3_H3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_159;Blank;teleo
P3_H4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_160;Blank;teleo
P3_H5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_161;Blank;teleo
P3_H6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_162;Blank;teleo
P3_H7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_163;Blank;teleo
P3_H8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_164;Blank;teleo
P3_H9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_165;Blank;teleo
P3_H10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_166;Blank;teleo
P3_H11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_167;Blank;teleo
P3_H12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_168;Blank;teleo
P4_A1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_169;Blank;teleo
P4_A2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_170;Blank;teleo
P4_A3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_171;Blank;teleo
P4_A4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_172;Blank;teleo
P4_A5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_173;Blank;teleo
P4_A6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_174;Blank;teleo
P4_A7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_175;Blank;teleo
P4_A8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_176;Blank;teleo
P4_A9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_177;Blank;teleo
P4_A10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_178;Blank;teleo
P4_A11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_179;Blank;teleo
P4_A12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_180;Blank;teleo
P4_B1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_181;Blank;teleo
P4_B2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_182;Blank;teleo
P4_B3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_183;Blank;teleo
P4_B4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_184;Blank;teleo
P4_B5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_185;Blank;teleo
P4_B6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_186;Blank;teleo
P4_B7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_187;Blank;teleo
P4_B8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_188;Blank;teleo
P4_B9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_189;Blank;teleo
P4_B10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_190;Blank;teleo
P4_B11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_191;Blank;teleo
P4_B12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_192;Blank;teleo
P4_C1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_193;Blank;teleo
P4_C2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_194;Blank;teleo
P4_C3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_195;Blank;teleo
P4_C4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_196;Blank;teleo
P4_C5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_197;Blank;teleo
P4_C6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_198;Blank;teleo
P4_C7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_199;Blank;teleo
P4_C8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_200;Blank;teleo
P4_C9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_201;Blank;teleo
P4_C10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_202;Blank;teleo
P4_C11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_203;Blank;teleo
P4_C12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_204;Blank;teleo
P4_D1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_205;Blank;teleo
P4_D2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_206;Blank;teleo
P4_D3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_207;Blank;teleo
P4_D4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_208;Blank;teleo
P4_D5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_209;Blank;teleo
P4_D6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_210;Blank;teleo
P4_D7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_211;Blank;teleo
P4_D8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_212;Blank;teleo
P4_D9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_213;Blank;teleo
P4_D10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_214;Blank;teleo
P4_D11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_215;Blank;teleo
P4_D12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_216;Blank;teleo
P4_E1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_217;Blank;teleo
P4_E2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_218;Blank;teleo
P4_E3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_219;Blank;teleo
P4_E4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_220;Blank;teleo
P4_E5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_221;Blank;teleo
P4_E6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_222;Blank;teleo
P4_E7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_223;Blank;teleo
P4_E8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_224;Blank;teleo
P4_E9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_225;Blank;teleo
P4_E10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_226;Blank;teleo
P4_E11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_227;Blank;teleo
P4_E12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_228;Blank;teleo
P4_F1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_229;Blank;teleo
P4_F2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_230;Blank;teleo
P4_F3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_231;Blank;teleo
P4_F4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_232;Blank;teleo
P4_F5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_233;Blank;teleo
P4_F6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_234;Blank;teleo
P4_F7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_235;Blank;teleo
P4_F8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_236;Blank;teleo
P4_F9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_237;Blank;teleo
P4_F10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_238;Blank;teleo
P4_F11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_239;Blank;teleo
P4_F12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_240;Blank;teleo
P4_G1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_241;Blank;teleo
P4_G2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_242;Blank;teleo
P4_G3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_243;Blank;teleo
P4_G4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_244;Blank;teleo
P4_G5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_245;Blank;teleo
P4_G6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_246;Blank;teleo
P4_G7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_247;Blank;teleo
P4_G8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_248;Blank;teleo
P4_G9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_249;Blank;teleo
P4_G10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_250;Blank;teleo
P4_G11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_251;Blank;teleo
P4_G12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_252;Blank;teleo
P4_H1;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_253;Blank;teleo
P4_H2;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_254;Blank;teleo
P4_H3;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_255;Blank;teleo
P4_H4;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_256;Blank;teleo
P4_H5;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_257;Blank;teleo
P4_H6;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_258;Blank;teleo
P4_H7;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_259;Blank;teleo
P4_H8;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_260;Blank;teleo
P4_H9;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_261;Blank;teleo
P4_H10;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_262;Blank;teleo
P4_H11;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_263;Blank;teleo
P4_H12;201012_SN234_A_L001_AIMI-276;blank_teleo_201012_SN234_A_L001_AIMI-276_264;Blank;teleo
P1_A1;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_1;Blank;teleo
P1_A2;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_2;Blank;teleo
P1_A3;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_3;Blank;teleo
P1_A4;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_4;Blank;teleo
P1_A5;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_5;Blank;teleo
P1_A6;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_6;Blank;teleo
P1_A7;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_7;Blank;teleo
P1_A8;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_8;Blank;teleo
P1_A9;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_9;Blank;teleo
P1_A10;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_10;Blank;teleo
P1_A11;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_11;Blank;teleo
P1_A12;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_12;Blank;teleo
P1_B1;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_13;Blank;teleo
P1_B2;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_14;Blank;teleo
P1_B3;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_15;Blank;teleo
P1_B4;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_16;Blank;teleo
P1_B5;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_17;Blank;teleo
P1_B6;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_18;Blank;teleo
P1_B7;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_19;Blank;teleo
P1_B8;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_20;Blank;teleo
P1_B9;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_21;Blank;teleo
P1_B10;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_22;Blank;teleo
P1_B11;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_23;Blank;teleo
P1_B12;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_24;Blank;teleo
P1_C1;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_25;Blank;teleo
P1_C2;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_26;Blank;teleo
P1_C3;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_27;Blank;teleo
P1_C4;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_28;Blank;teleo
P1_C5;201012_SN1126_A_L001_AIMI-277;blank_teleo_201012_SN1126_A_L001_AIMI-277_29;Blank;teleo
