P2_E9;181010_SN234_A_L001_AIMI-42;CNEG23_09;Med;teleo
P2_E10;181010_SN234_A_L001_AIMI-42;CNEG23_10;Med;teleo
P2_E11;181010_SN234_A_L001_AIMI-42;CNEG23_11;Med;teleo
P2_E12;181010_SN234_A_L001_AIMI-42;CNEG23_12;Med;teleo
P2_F1;181010_SN234_A_L001_AIMI-42;SPY181153_01;Med;teleo
P2_F2;181010_SN234_A_L001_AIMI-42;SPY181153_02;Med;teleo
P2_F3;181010_SN234_A_L001_AIMI-42;SPY181153_03;Med;teleo
P2_F4;181010_SN234_A_L001_AIMI-42;SPY181153_04;Med;teleo
P2_F5;181010_SN234_A_L001_AIMI-42;SPY181153_05;Med;teleo
P2_F6;181010_SN234_A_L001_AIMI-42;SPY181153_06;Med;teleo
P2_F7;181010_SN234_A_L001_AIMI-42;SPY181153_07;Med;teleo
P2_F8;181010_SN234_A_L001_AIMI-42;SPY181153_08;Med;teleo
P2_F9;181010_SN234_A_L001_AIMI-42;SPY181153_09;Med;teleo
P2_F10;181010_SN234_A_L001_AIMI-42;SPY181153_10;Med;teleo
P2_F11;181010_SN234_A_L001_AIMI-42;SPY181153_11;Med;teleo
P2_F12;181010_SN234_A_L001_AIMI-42;SPY181153_12;Med;teleo
P2_G1;181010_SN234_A_L001_AIMI-42;SPY181808_01;Med;teleo
P2_G2;181010_SN234_A_L001_AIMI-42;SPY181808_02;Med;teleo
P2_G3;181010_SN234_A_L001_AIMI-42;SPY181808_03;Med;teleo
P2_G4;181010_SN234_A_L001_AIMI-42;SPY181808_04;Med;teleo
P2_G5;181010_SN234_A_L001_AIMI-42;SPY181808_05;Med;teleo
P2_G6;181010_SN234_A_L001_AIMI-42;SPY181808_06;Med;teleo
P2_G7;181010_SN234_A_L001_AIMI-42;SPY181808_07;Med;teleo
P2_G8;181010_SN234_A_L001_AIMI-42;SPY181808_08;Med;teleo
P2_G9;181010_SN234_A_L001_AIMI-42;SPY181808_09;Med;teleo
P2_G10;181010_SN234_A_L001_AIMI-42;SPY181808_10;Med;teleo
P2_G11;181010_SN234_A_L001_AIMI-42;SPY181808_11;Med;teleo
P2_G12;181010_SN234_A_L001_AIMI-42;SPY181808_12;Med;teleo
P2_H1;181010_SN234_A_L001_AIMI-42;SPY181809_01;Med;teleo
P2_H2;181010_SN234_A_L001_AIMI-42;SPY181809_02;Med;teleo
P2_H3;181010_SN234_A_L001_AIMI-42;SPY181809_03;Med;teleo
P2_H4;181010_SN234_A_L001_AIMI-42;SPY181809_04;Med;teleo
P2_H5;181010_SN234_A_L001_AIMI-42;SPY181809_05;Med;teleo
P2_H6;181010_SN234_A_L001_AIMI-42;SPY181809_06;Med;teleo
P2_H7;181010_SN234_A_L001_AIMI-42;SPY181809_07;Med;teleo
P2_H8;181010_SN234_A_L001_AIMI-42;SPY181809_08;Med;teleo
P2_H9;181010_SN234_A_L001_AIMI-42;SPY181809_09;Med;teleo
P2_H10;181010_SN234_A_L001_AIMI-42;SPY181809_10;Med;teleo
P2_H11;181010_SN234_A_L001_AIMI-42;SPY181809_11;Med;teleo
P2_H12;181010_SN234_A_L001_AIMI-42;SPY181809_12;Med;teleo
P3_A1;181010_SN234_A_L001_AIMI-42;SPY181812_01;Med;teleo
P3_A2;181010_SN234_A_L001_AIMI-42;SPY181812_02;Med;teleo
P3_A3;181010_SN234_A_L001_AIMI-42;SPY181812_03;Med;teleo
P3_A4;181010_SN234_A_L001_AIMI-42;SPY181812_04;Med;teleo
P3_A5;181010_SN234_A_L001_AIMI-42;SPY181812_05;Med;teleo
P3_A6;181010_SN234_A_L001_AIMI-42;SPY181812_06;Med;teleo
P3_A7;181010_SN234_A_L001_AIMI-42;SPY181812_07;Med;teleo
P3_A8;181010_SN234_A_L001_AIMI-42;SPY181812_08;Med;teleo
P3_A9;181010_SN234_A_L001_AIMI-42;SPY181812_09;Med;teleo
P3_A10;181010_SN234_A_L001_AIMI-42;SPY181812_10;Med;teleo
P3_A11;181010_SN234_A_L001_AIMI-42;SPY181812_11;Med;teleo
P3_A12;181010_SN234_A_L001_AIMI-42;SPY181812_12;Med;teleo
P3_B1;181010_SN234_A_L001_AIMI-42;SPY181813_01;Med;teleo
P3_B2;181010_SN234_A_L001_AIMI-42;SPY181813_02;Med;teleo
P3_B3;181010_SN234_A_L001_AIMI-42;SPY181813_03;Med;teleo
P3_B4;181010_SN234_A_L001_AIMI-42;SPY181813_04;Med;teleo
P3_B5;181010_SN234_A_L001_AIMI-42;SPY181813_05;Med;teleo
P3_B6;181010_SN234_A_L001_AIMI-42;SPY181813_06;Med;teleo
P3_B7;181010_SN234_A_L001_AIMI-42;SPY181813_07;Med;teleo
P3_B8;181010_SN234_A_L001_AIMI-42;SPY181813_08;Med;teleo
P3_B9;181010_SN234_A_L001_AIMI-42;SPY181813_09;Med;teleo
P3_B10;181010_SN234_A_L001_AIMI-42;SPY181813_10;Med;teleo
P3_B11;181010_SN234_A_L001_AIMI-42;SPY181813_11;Med;teleo
P3_B12;181010_SN234_A_L001_AIMI-42;SPY181813_12;Med;teleo
P3_C1;181010_SN234_A_L001_AIMI-42;SPY181815_01;Med;teleo
P3_C2;181010_SN234_A_L001_AIMI-42;SPY181815_02;Med;teleo
P3_C3;181010_SN234_A_L001_AIMI-42;SPY181815_03;Med;teleo
P3_C4;181010_SN234_A_L001_AIMI-42;SPY181815_04;Med;teleo
P3_C5;181010_SN234_A_L001_AIMI-42;SPY181815_05;Med;teleo
P3_C6;181010_SN234_A_L001_AIMI-42;SPY181815_06;Med;teleo
P3_C7;181010_SN234_A_L001_AIMI-42;SPY181815_07;Med;teleo
P3_C8;181010_SN234_A_L001_AIMI-42;SPY181815_08;Med;teleo
P3_C9;181010_SN234_A_L001_AIMI-42;SPY181815_09;Med;teleo
P3_C10;181010_SN234_A_L001_AIMI-42;SPY181815_10;Med;teleo
P3_C11;181010_SN234_A_L001_AIMI-42;SPY181815_11;Med;teleo
P3_C12;181010_SN234_A_L001_AIMI-42;SPY181815_12;Med;teleo
P3_D1;181010_SN234_A_L001_AIMI-42;SPY181816_01;Med;teleo
P3_D2;181010_SN234_A_L001_AIMI-42;SPY181816_02;Med;teleo
P3_D3;181010_SN234_A_L001_AIMI-42;SPY181816_03;Med;teleo
P3_D4;181010_SN234_A_L001_AIMI-42;SPY181816_04;Med;teleo
P3_D5;181010_SN234_A_L001_AIMI-42;SPY181816_05;Med;teleo
P3_D6;181010_SN234_A_L001_AIMI-42;SPY181816_06;Med;teleo
P3_D7;181010_SN234_A_L001_AIMI-42;SPY181816_07;Med;teleo
P3_D8;181010_SN234_A_L001_AIMI-42;SPY181816_08;Med;teleo
P3_D9;181010_SN234_A_L001_AIMI-42;SPY181816_09;Med;teleo
P3_D10;181010_SN234_A_L001_AIMI-42;SPY181816_10;Med;teleo
P3_D11;181010_SN234_A_L001_AIMI-42;SPY181816_11;Med;teleo
P3_D12;181010_SN234_A_L001_AIMI-42;SPY181816_12;Med;teleo
P3_E1;181010_SN234_A_L001_AIMI-42;SPY181818_01;Med;teleo
P3_E2;181010_SN234_A_L001_AIMI-42;SPY181818_02;Med;teleo
P3_E3;181010_SN234_A_L001_AIMI-42;SPY181818_03;Med;teleo
P3_E4;181010_SN234_A_L001_AIMI-42;SPY181818_04;Med;teleo
P3_E5;181010_SN234_A_L001_AIMI-42;SPY181818_05;Med;teleo
P3_E6;181010_SN234_A_L001_AIMI-42;SPY181818_06;Med;teleo
P3_E7;181010_SN234_A_L001_AIMI-42;SPY181818_07;Med;teleo
P3_E8;181010_SN234_A_L001_AIMI-42;SPY181818_08;Med;teleo
P3_E9;181010_SN234_A_L001_AIMI-42;SPY181818_09;Med;teleo
P3_E10;181010_SN234_A_L001_AIMI-42;SPY181818_10;Med;teleo
P3_E11;181010_SN234_A_L001_AIMI-42;SPY181818_11;Med;teleo
P3_E12;181010_SN234_A_L001_AIMI-42;SPY181818_12;Med;teleo
P3_F1;181010_SN234_A_L001_AIMI-42;SPY181819_01;Med;teleo
P3_F2;181010_SN234_A_L001_AIMI-42;SPY181819_02;Med;teleo
P3_F3;181010_SN234_A_L001_AIMI-42;SPY181819_03;Med;teleo
P3_F4;181010_SN234_A_L001_AIMI-42;SPY181819_04;Med;teleo
P3_F5;181010_SN234_A_L001_AIMI-42;SPY181819_05;Med;teleo
P3_F6;181010_SN234_A_L001_AIMI-42;SPY181819_06;Med;teleo
P3_F7;181010_SN234_A_L001_AIMI-42;SPY181819_07;Med;teleo
P3_F8;181010_SN234_A_L001_AIMI-42;SPY181819_08;Med;teleo
P3_F9;181010_SN234_A_L001_AIMI-42;SPY181819_09;Med;teleo
P3_F10;181010_SN234_A_L001_AIMI-42;SPY181819_10;Med;teleo
P3_F11;181010_SN234_A_L001_AIMI-42;SPY181819_11;Med;teleo
P3_F12;181010_SN234_A_L001_AIMI-42;SPY181819_12;Med;teleo
P3_G1;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_1;Blank;teleo
P3_G2;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_2;Blank;teleo
P3_G3;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_3;Blank;teleo
P3_G4;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_4;Blank;teleo
P3_G5;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_5;Blank;teleo
P3_G6;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_6;Blank;teleo
P3_G7;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_7;Blank;teleo
P3_G8;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_8;Blank;teleo
P3_G9;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_9;Blank;teleo
P3_G10;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_10;Blank;teleo
P3_G11;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_11;Blank;teleo
P3_G12;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_12;Blank;teleo
P3_H1;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_13;Blank;teleo
P3_H2;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_14;Blank;teleo
P3_H3;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_15;Blank;teleo
P3_H4;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_16;Blank;teleo
P3_H5;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_17;Blank;teleo
P3_H6;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_18;Blank;teleo
P3_H7;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_19;Blank;teleo
P3_H8;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_20;Blank;teleo
P3_H9;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_21;Blank;teleo
P3_H10;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_22;Blank;teleo
P3_H11;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_23;Blank;teleo
P3_H12;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_24;Blank;teleo
P4_A1;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_25;Blank;teleo
P4_A2;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_26;Blank;teleo
P4_A3;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_27;Blank;teleo
P4_A4;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_28;Blank;teleo
P4_A5;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_29;Blank;teleo
P4_A6;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_30;Blank;teleo
P4_A7;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_31;Blank;teleo
P4_A8;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_32;Blank;teleo
P4_A9;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_33;Blank;teleo
P4_A10;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_34;Blank;teleo
P4_A11;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_35;Blank;teleo
P4_A12;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_36;Blank;teleo
P4_B1;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_37;Blank;teleo
P4_B2;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_38;Blank;teleo
P4_B3;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_39;Blank;teleo
P4_B4;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_40;Blank;teleo
P4_B5;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_41;Blank;teleo
P4_B6;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_42;Blank;teleo
P4_B7;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_43;Blank;teleo
P4_B8;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_44;Blank;teleo
P4_B9;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_45;Blank;teleo
P4_B10;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_46;Blank;teleo
P4_B11;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_47;Blank;teleo
P4_B12;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_48;Blank;teleo
P4_C1;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_49;Blank;teleo
P4_C2;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_50;Blank;teleo
P4_C3;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_51;Blank;teleo
P4_C4;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_52;Blank;teleo
P4_C5;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_53;Blank;teleo
P4_C6;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_54;Blank;teleo
P4_C7;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_55;Blank;teleo
P4_C8;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_56;Blank;teleo
P4_C9;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_57;Blank;teleo
P4_C10;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_58;Blank;teleo
P4_C11;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_59;Blank;teleo
P4_C12;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_60;Blank;teleo
P4_D1;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_61;Blank;teleo
P4_D2;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_62;Blank;teleo
P4_D3;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_63;Blank;teleo
P4_D4;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_64;Blank;teleo
P4_D5;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_65;Blank;teleo
P4_D6;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_66;Blank;teleo
P4_D7;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_67;Blank;teleo
P4_D8;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_68;Blank;teleo
P4_D9;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_69;Blank;teleo
P4_D10;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_70;Blank;teleo
P4_D11;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_71;Blank;teleo
P4_D12;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_72;Blank;teleo
P4_E1;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_73;Blank;teleo
P4_E2;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_74;Blank;teleo
P4_E3;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_75;Blank;teleo
P4_E4;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_76;Blank;teleo
P4_E5;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_77;Blank;teleo
P4_E6;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_78;Blank;teleo
P4_E7;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_79;Blank;teleo
P4_E8;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_80;Blank;teleo
P4_E9;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_81;Blank;teleo
P4_E10;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_82;Blank;teleo
P4_E11;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_83;Blank;teleo
P4_E12;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_84;Blank;teleo
P4_F1;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_85;Blank;teleo
P4_F2;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_86;Blank;teleo
P4_F3;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_87;Blank;teleo
P4_F4;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_88;Blank;teleo
P4_F5;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_89;Blank;teleo
P4_F6;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_90;Blank;teleo
P4_F7;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_91;Blank;teleo
P4_F8;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_92;Blank;teleo
P4_F9;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_93;Blank;teleo
P4_F10;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_94;Blank;teleo
P4_F11;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_95;Blank;teleo
P4_F12;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_96;Blank;teleo
P4_G1;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_97;Blank;teleo
P4_G2;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_98;Blank;teleo
P4_G3;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_99;Blank;teleo
P4_G4;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_100;Blank;teleo
P4_G5;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_101;Blank;teleo
P4_G6;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_102;Blank;teleo
P4_G7;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_103;Blank;teleo
P4_G8;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_104;Blank;teleo
P4_G9;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_105;Blank;teleo
P4_G10;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_106;Blank;teleo
P4_G11;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_107;Blank;teleo
P4_G12;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_108;Blank;teleo
P4_H1;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_109;Blank;teleo
P4_H2;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_110;Blank;teleo
P4_H3;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_111;Blank;teleo
P4_H4;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_112;Blank;teleo
P4_H5;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_113;Blank;teleo
P4_H6;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_114;Blank;teleo
P4_H7;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_115;Blank;teleo
P4_H8;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_116;Blank;teleo
P4_H9;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_117;Blank;teleo
P4_H10;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_118;Blank;teleo
P4_H11;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_119;Blank;teleo
P4_H12;181010_SN234_A_L001_AIMI-42;blank_teleo_181010_SN234_A_L001_AIMI-42_120;Blank;teleo
P1_A1;190925_SN1126_A_L001_AIMI-135;CNEG01_01;Med;teleo
P1_A2;190925_SN1126_A_L001_AIMI-135;CNEG01_02;Med;teleo
P1_A3;190925_SN1126_A_L001_AIMI-135;CNEG01_03;Med;teleo
P1_A4;190925_SN1126_A_L001_AIMI-135;CNEG01_04;Med;teleo
P1_A5;190925_SN1126_A_L001_AIMI-135;CNEG01_05;Med;teleo
P1_A6;190925_SN1126_A_L001_AIMI-135;CNEG01_06;Med;teleo
P1_A7;190925_SN1126_A_L001_AIMI-135;CNEG01_07;Med;teleo
P1_A8;190925_SN1126_A_L001_AIMI-135;CNEG01_08;Med;teleo
P1_A9;190925_SN1126_A_L001_AIMI-135;CNEG01_09;Med;teleo
P1_A10;190925_SN1126_A_L001_AIMI-135;CNEG01_10;Med;teleo
P1_A11;190925_SN1126_A_L001_AIMI-135;CNEG01_11;Med;teleo
P1_A12;190925_SN1126_A_L001_AIMI-135;CNEG01_12;Med;teleo
P1_B1;190925_SN1126_A_L001_AIMI-135;SPY181817_01;Med;teleo
P1_B2;190925_SN1126_A_L001_AIMI-135;SPY181817_02;Med;teleo
P1_B3;190925_SN1126_A_L001_AIMI-135;SPY181817_03;Med;teleo
P1_B4;190925_SN1126_A_L001_AIMI-135;SPY181817_04;Med;teleo
P1_B5;190925_SN1126_A_L001_AIMI-135;SPY181817_05;Med;teleo
P1_B6;190925_SN1126_A_L001_AIMI-135;SPY181817_06;Med;teleo
P1_B7;190925_SN1126_A_L001_AIMI-135;SPY181817_07;Med;teleo
P1_B8;190925_SN1126_A_L001_AIMI-135;SPY181817_08;Med;teleo
P1_B9;190925_SN1126_A_L001_AIMI-135;SPY181817_09;Med;teleo
P1_B10;190925_SN1126_A_L001_AIMI-135;SPY181817_10;Med;teleo
P1_B11;190925_SN1126_A_L001_AIMI-135;SPY181817_11;Med;teleo
P1_B12;190925_SN1126_A_L001_AIMI-135;SPY181817_12;Med;teleo
P1_C1;190925_SN1126_A_L001_AIMI-135;SPY181827_01;Med;teleo
P1_C2;190925_SN1126_A_L001_AIMI-135;SPY181827_02;Med;teleo
P1_C3;190925_SN1126_A_L001_AIMI-135;SPY181827_03;Med;teleo
P1_C4;190925_SN1126_A_L001_AIMI-135;SPY181827_04;Med;teleo
P1_C5;190925_SN1126_A_L001_AIMI-135;SPY181827_05;Med;teleo
P1_C6;190925_SN1126_A_L001_AIMI-135;SPY181827_06;Med;teleo
P1_C7;190925_SN1126_A_L001_AIMI-135;SPY181827_07;Med;teleo
P1_C8;190925_SN1126_A_L001_AIMI-135;SPY181827_08;Med;teleo
P1_C9;190925_SN1126_A_L001_AIMI-135;SPY181827_09;Med;teleo
P1_C10;190925_SN1126_A_L001_AIMI-135;SPY181827_10;Med;teleo
P1_C11;190925_SN1126_A_L001_AIMI-135;SPY181827_11;Med;teleo
P1_C12;190925_SN1126_A_L001_AIMI-135;SPY181827_12;Med;teleo
P1_D1;190925_SN1126_A_L001_AIMI-135;SPY181975_01;Med;teleo
P1_D2;190925_SN1126_A_L001_AIMI-135;SPY181975_02;Med;teleo
P1_D3;190925_SN1126_A_L001_AIMI-135;SPY181975_03;Med;teleo
P1_D4;190925_SN1126_A_L001_AIMI-135;SPY181975_04;Med;teleo
P1_D5;190925_SN1126_A_L001_AIMI-135;SPY181975_05;Med;teleo
P1_D6;190925_SN1126_A_L001_AIMI-135;SPY181975_06;Med;teleo
P1_D7;190925_SN1126_A_L001_AIMI-135;SPY181975_07;Med;teleo
P1_D8;190925_SN1126_A_L001_AIMI-135;SPY181975_08;Med;teleo
P1_D9;190925_SN1126_A_L001_AIMI-135;SPY181975_09;Med;teleo
P1_D10;190925_SN1126_A_L001_AIMI-135;SPY181975_10;Med;teleo
P1_D11;190925_SN1126_A_L001_AIMI-135;SPY181975_11;Med;teleo
P1_D12;190925_SN1126_A_L001_AIMI-135;SPY181975_12;Med;teleo
P1_E1;190925_SN1126_A_L001_AIMI-135;SPY182155_01;Med;teleo
P1_E2;190925_SN1126_A_L001_AIMI-135;SPY182155_02;Med;teleo
P1_E3;190925_SN1126_A_L001_AIMI-135;SPY182155_03;Med;teleo
P1_E4;190925_SN1126_A_L001_AIMI-135;SPY182155_04;Med;teleo
P1_E5;190925_SN1126_A_L001_AIMI-135;SPY182155_05;Med;teleo
