P1_A3;200512_SN1126_A_L001_AIMI-234;Blank1539;Blank;teleo
P1_A4;200512_SN1126_A_L001_AIMI-234;Blank1540;Blank;teleo
P1_A5;200512_SN1126_A_L001_AIMI-234;Blank1541;Blank;teleo
P1_A6;200512_SN1126_A_L001_AIMI-234;Blank1542;Blank;teleo
P1_A7;200512_SN1126_A_L001_AIMI-234;Blank1543;Blank;teleo
P1_A8;200512_SN1126_A_L001_AIMI-234;Blank1544;Blank;teleo
P1_A9;200512_SN1126_A_L001_AIMI-234;Blank1545;Blank;teleo
P1_A10;200512_SN1126_A_L001_AIMI-234;Blank1546;Blank;teleo
P1_A11;200512_SN1126_A_L001_AIMI-234;Blank1547;Blank;teleo
P1_A12;200512_SN1126_A_L001_AIMI-234;Blank1548;Blank;teleo
P1_B1;200512_SN1126_A_L001_AIMI-234;Blank1549;Blank;teleo
P1_B2;200512_SN1126_A_L001_AIMI-234;Blank1550;Blank;teleo
P1_B3;200512_SN1126_A_L001_AIMI-234;Blank1551;Blank;teleo
P1_B4;200512_SN1126_A_L001_AIMI-234;Blank1552;Blank;teleo
P1_B5;200512_SN1126_A_L001_AIMI-234;Blank1553;Blank;teleo
P1_B6;200512_SN1126_A_L001_AIMI-234;Blank1554;Blank;teleo
P1_B7;200512_SN1126_A_L001_AIMI-234;Blank1555;Blank;teleo
P1_B8;200512_SN1126_A_L001_AIMI-234;Blank1556;Blank;teleo
P1_B9;200512_SN1126_A_L001_AIMI-234;Blank1557;Blank;teleo
P1_B10;200512_SN1126_A_L001_AIMI-234;Blank1558;Blank;teleo
P1_B11;200512_SN1126_A_L001_AIMI-234;Blank1559;Blank;teleo
P1_B12;200512_SN1126_A_L001_AIMI-234;Blank1560;Blank;teleo
P1_C1;200512_SN1126_A_L001_AIMI-234;Blank1561;Blank;teleo
P1_C2;200512_SN1126_A_L001_AIMI-234;Blank1562;Blank;teleo
P1_C3;200512_SN1126_A_L001_AIMI-234;Blank1563;Blank;teleo
P1_C4;200512_SN1126_A_L001_AIMI-234;Blank1564;Blank;teleo
P1_C5;200512_SN1126_A_L001_AIMI-234;Blank1565;Blank;teleo
P1_C6;200512_SN1126_A_L001_AIMI-234;Blank1566;Blank;teleo
P1_C7;200512_SN1126_A_L001_AIMI-234;Blank1567;Blank;teleo
P1_C8;200512_SN1126_A_L001_AIMI-234;Blank1568;Blank;teleo
P1_C9;200512_SN1126_A_L001_AIMI-234;Blank1569;Blank;teleo
P1_C10;200512_SN1126_A_L001_AIMI-234;Blank1570;Blank;teleo
P1_C11;200512_SN1126_A_L001_AIMI-234;Blank1571;Blank;teleo
P1_C12;200512_SN1126_A_L001_AIMI-234;Blank1572;Blank;teleo
P1_D1;200512_SN1126_A_L001_AIMI-234;Blank1573;Blank;teleo
P1_D2;200512_SN1126_A_L001_AIMI-234;Blank1574;Blank;teleo
P1_D3;200512_SN1126_A_L001_AIMI-234;Blank1575;Blank;teleo
P1_D4;200512_SN1126_A_L001_AIMI-234;Blank1576;Blank;teleo
P1_D5;200512_SN1126_A_L001_AIMI-234;Blank1577;Blank;teleo
P1_D6;200512_SN1126_A_L001_AIMI-234;Blank1578;Blank;teleo
P1_D7;200512_SN1126_A_L001_AIMI-234;Blank1579;Blank;teleo
P1_D8;200512_SN1126_A_L001_AIMI-234;Blank1580;Blank;teleo
P1_D9;200512_SN1126_A_L001_AIMI-234;Blank1581;Blank;teleo
P1_D10;200512_SN1126_A_L001_AIMI-234;Blank1582;Blank;teleo
P1_D11;200512_SN1126_A_L001_AIMI-234;Blank1583;Blank;teleo
P1_D12;200512_SN1126_A_L001_AIMI-234;Blank1584;Blank;teleo
P1_E1;200512_SN1126_A_L001_AIMI-234;Blank1585;Blank;teleo
P1_E2;200512_SN1126_A_L001_AIMI-234;Blank1586;Blank;teleo
P1_E3;200512_SN1126_A_L001_AIMI-234;Blank1587;Blank;teleo
P1_E4;200512_SN1126_A_L001_AIMI-234;Blank1588;Blank;teleo
P1_E5;200512_SN1126_A_L001_AIMI-234;Blank1589;Blank;teleo
P1_E6;200512_SN1126_A_L001_AIMI-234;Blank1590;Blank;teleo
P1_E7;200512_SN1126_A_L001_AIMI-234;Blank1591;Blank;teleo
P1_E8;200512_SN1126_A_L001_AIMI-234;Blank1592;Blank;teleo
P1_E9;200512_SN1126_A_L001_AIMI-234;Blank1593;Blank;teleo
P1_E10;200512_SN1126_A_L001_AIMI-234;Blank1594;Blank;teleo
P1_E11;200512_SN1126_A_L001_AIMI-234;Blank1595;Blank;teleo
P1_E12;200512_SN1126_A_L001_AIMI-234;Blank1596;Blank;teleo
P1_F1;200512_SN1126_A_L001_AIMI-234;Blank1597;Blank;teleo
P1_F2;200512_SN1126_A_L001_AIMI-234;Blank1598;Blank;teleo
P1_F3;200512_SN1126_A_L001_AIMI-234;Blank1599;Blank;teleo
P1_F4;200512_SN1126_A_L001_AIMI-234;Blank1600;Blank;teleo
P1_F5;200512_SN1126_A_L001_AIMI-234;Blank1601;Blank;teleo
P1_F6;200512_SN1126_A_L001_AIMI-234;Blank1602;Blank;teleo
P1_F7;200512_SN1126_A_L001_AIMI-234;Blank1603;Blank;teleo
P1_F8;200512_SN1126_A_L001_AIMI-234;Blank1604;Blank;teleo
P1_F9;200512_SN1126_A_L001_AIMI-234;Blank1605;Blank;teleo
P1_F10;200512_SN1126_A_L001_AIMI-234;Blank1606;Blank;teleo
P1_F11;200512_SN1126_A_L001_AIMI-234;Blank1607;Blank;teleo
P1_F12;200512_SN1126_A_L001_AIMI-234;Blank1608;Blank;teleo
P1_G1;200512_SN1126_A_L001_AIMI-234;Other721;Other;teleo
P1_G2;200512_SN1126_A_L001_AIMI-234;Other722;Other;teleo
P1_G3;200512_SN1126_A_L001_AIMI-234;Other723;Other;teleo
P1_G4;200512_SN1126_A_L001_AIMI-234;Other724;Other;teleo
P1_G5;200512_SN1126_A_L001_AIMI-234;Other725;Other;teleo
P1_G6;200512_SN1126_A_L001_AIMI-234;Other726;Other;teleo
P1_G7;200512_SN1126_A_L001_AIMI-234;Other727;Other;teleo
P1_G8;200512_SN1126_A_L001_AIMI-234;Other728;Other;teleo
P1_G9;200512_SN1126_A_L001_AIMI-234;Other729;Other;teleo
P1_G10;200512_SN1126_A_L001_AIMI-234;Other730;Other;teleo
P1_G11;200512_SN1126_A_L001_AIMI-234;Other731;Other;teleo
P1_G12;200512_SN1126_A_L001_AIMI-234;Other732;Other;teleo
P1_H1;200512_SN1126_A_L001_AIMI-234;Other733;Other;teleo
P1_H2;200512_SN1126_A_L001_AIMI-234;Other734;Other;teleo
P1_H3;200512_SN1126_A_L001_AIMI-234;Other735;Other;teleo
P1_H4;200512_SN1126_A_L001_AIMI-234;Other736;Other;teleo
P1_H5;200512_SN1126_A_L001_AIMI-234;Other737;Other;teleo
P1_H6;200512_SN1126_A_L001_AIMI-234;Other738;Other;teleo
P1_H7;200512_SN1126_A_L001_AIMI-234;Other739;Other;teleo
P1_H8;200512_SN1126_A_L001_AIMI-234;Other740;Other;teleo
P1_H9;200512_SN1126_A_L001_AIMI-234;Other741;Other;teleo
P1_H10;200512_SN1126_A_L001_AIMI-234;Other742;Other;teleo
P1_H11;200512_SN1126_A_L001_AIMI-234;Other743;Other;teleo
P1_H12;200512_SN1126_A_L001_AIMI-234;Other744;Other;teleo
P2_A1;200512_SN1126_A_L001_AIMI-234;Other745;Other;teleo
P2_A2;200512_SN1126_A_L001_AIMI-234;Other746;Other;teleo
P2_A3;200512_SN1126_A_L001_AIMI-234;Other747;Other;teleo
P2_A4;200512_SN1126_A_L001_AIMI-234;Other748;Other;teleo
P2_A5;200512_SN1126_A_L001_AIMI-234;Other749;Other;teleo
P2_A6;200512_SN1126_A_L001_AIMI-234;Other750;Other;teleo
P2_A7;200512_SN1126_A_L001_AIMI-234;Other751;Other;teleo
P2_A8;200512_SN1126_A_L001_AIMI-234;Other752;Other;teleo
P2_A9;200512_SN1126_A_L001_AIMI-234;Other753;Other;teleo
P2_A10;200512_SN1126_A_L001_AIMI-234;Other754;Other;teleo
P2_A11;200512_SN1126_A_L001_AIMI-234;Other755;Other;teleo
P2_A12;200512_SN1126_A_L001_AIMI-234;Other756;Other;teleo
P2_B1;200512_SN1126_A_L001_AIMI-234;Other757;Other;teleo
P2_B2;200512_SN1126_A_L001_AIMI-234;Other758;Other;teleo
P2_B3;200512_SN1126_A_L001_AIMI-234;Other759;Other;teleo
P2_B4;200512_SN1126_A_L001_AIMI-234;Other760;Other;teleo
P2_B5;200512_SN1126_A_L001_AIMI-234;Other761;Other;teleo
P2_B6;200512_SN1126_A_L001_AIMI-234;Other762;Other;teleo
P2_B7;200512_SN1126_A_L001_AIMI-234;Other763;Other;teleo
P2_B8;200512_SN1126_A_L001_AIMI-234;Other764;Other;teleo
P2_B9;200512_SN1126_A_L001_AIMI-234;Other765;Other;teleo
P2_B10;200512_SN1126_A_L001_AIMI-234;Other766;Other;teleo
P2_B11;200512_SN1126_A_L001_AIMI-234;Other767;Other;teleo
P2_B12;200512_SN1126_A_L001_AIMI-234;Other768;Other;teleo
P2_C1;200512_SN1126_A_L001_AIMI-234;Other769;Other;teleo
P2_C2;200512_SN1126_A_L001_AIMI-234;Other770;Other;teleo
P2_C3;200512_SN1126_A_L001_AIMI-234;Other771;Other;teleo
P2_C4;200512_SN1126_A_L001_AIMI-234;Other772;Other;teleo
P2_C5;200512_SN1126_A_L001_AIMI-234;Other773;Other;teleo
P2_C6;200512_SN1126_A_L001_AIMI-234;Other774;Other;teleo
P2_C7;200512_SN1126_A_L001_AIMI-234;Other775;Other;teleo
P2_C8;200512_SN1126_A_L001_AIMI-234;Other776;Other;teleo
P2_C9;200512_SN1126_A_L001_AIMI-234;Other777;Other;teleo
P2_C10;200512_SN1126_A_L001_AIMI-234;Other778;Other;teleo
P2_C11;200512_SN1126_A_L001_AIMI-234;Other779;Other;teleo
P2_C12;200512_SN1126_A_L001_AIMI-234;Other780;Other;teleo
P2_D1;200512_SN1126_A_L001_AIMI-234;Other781;Other;teleo
P2_D2;200512_SN1126_A_L001_AIMI-234;Other782;Other;teleo
P2_D3;200512_SN1126_A_L001_AIMI-234;Other783;Other;teleo
P2_D4;200512_SN1126_A_L001_AIMI-234;Other784;Other;teleo
P2_D5;200512_SN1126_A_L001_AIMI-234;Other785;Other;teleo
P2_D6;200512_SN1126_A_L001_AIMI-234;Other786;Other;teleo
P2_D7;200512_SN1126_A_L001_AIMI-234;Other787;Other;teleo
P2_D8;200512_SN1126_A_L001_AIMI-234;Other788;Other;teleo
P2_D9;200512_SN1126_A_L001_AIMI-234;Other789;Other;teleo
P2_D10;200512_SN1126_A_L001_AIMI-234;Other790;Other;teleo
P2_D11;200512_SN1126_A_L001_AIMI-234;Other791;Other;teleo
P2_D12;200512_SN1126_A_L001_AIMI-234;Other792;Other;teleo
P2_E1;200512_SN1126_A_L001_AIMI-234;Other793;Other;teleo
P2_E2;200512_SN1126_A_L001_AIMI-234;Other794;Other;teleo
P2_E3;200512_SN1126_A_L001_AIMI-234;Other795;Other;teleo
P2_E4;200512_SN1126_A_L001_AIMI-234;Other796;Other;teleo
P2_E5;200512_SN1126_A_L001_AIMI-234;Other797;Other;teleo
P2_E6;200512_SN1126_A_L001_AIMI-234;Other798;Other;teleo
P2_E7;200512_SN1126_A_L001_AIMI-234;Other799;Other;teleo
P2_E8;200512_SN1126_A_L001_AIMI-234;Other800;Other;teleo
P2_E9;200512_SN1126_A_L001_AIMI-234;Other801;Other;teleo
P2_E10;200512_SN1126_A_L001_AIMI-234;Other802;Other;teleo
P2_E11;200512_SN1126_A_L001_AIMI-234;Other803;Other;teleo
P2_E12;200512_SN1126_A_L001_AIMI-234;Other804;Other;teleo
P2_F1;200512_SN1126_A_L001_AIMI-234;Other805;Other;teleo
P2_F2;200512_SN1126_A_L001_AIMI-234;Other806;Other;teleo
P2_F3;200512_SN1126_A_L001_AIMI-234;Other807;Other;teleo
P2_F4;200512_SN1126_A_L001_AIMI-234;Other808;Other;teleo
P2_F5;200512_SN1126_A_L001_AIMI-234;Other809;Other;teleo
P2_F6;200512_SN1126_A_L001_AIMI-234;Other810;Other;teleo
P2_F7;200512_SN1126_A_L001_AIMI-234;Other811;Other;teleo
P2_F8;200512_SN1126_A_L001_AIMI-234;Other812;Other;teleo
P2_F9;200512_SN1126_A_L001_AIMI-234;Other813;Other;teleo
P2_F10;200512_SN1126_A_L001_AIMI-234;Other814;Other;teleo
P2_F11;200512_SN1126_A_L001_AIMI-234;Other815;Other;teleo
P2_F12;200512_SN1126_A_L001_AIMI-234;Other816;Other;teleo
P2_G1;200512_SN1126_A_L001_AIMI-234;Other817;Other;teleo
P2_G2;200512_SN1126_A_L001_AIMI-234;Other818;Other;teleo
P2_G3;200512_SN1126_A_L001_AIMI-234;Other819;Other;teleo
P2_G4;200512_SN1126_A_L001_AIMI-234;Other820;Other;teleo
P2_G5;200512_SN1126_A_L001_AIMI-234;Other821;Other;teleo
P2_G6;200512_SN1126_A_L001_AIMI-234;Other822;Other;teleo
P2_G7;200512_SN1126_A_L001_AIMI-234;Other823;Other;teleo
P2_G8;200512_SN1126_A_L001_AIMI-234;Other824;Other;teleo
P2_G9;200512_SN1126_A_L001_AIMI-234;Other825;Other;teleo
P2_G10;200512_SN1126_A_L001_AIMI-234;Other826;Other;teleo
P2_G11;200512_SN1126_A_L001_AIMI-234;Other827;Other;teleo
P2_G12;200512_SN1126_A_L001_AIMI-234;Other828;Other;teleo
P2_H1;200512_SN1126_A_L001_AIMI-234;Other829;Other;teleo
P2_H2;200512_SN1126_A_L001_AIMI-234;Other830;Other;teleo
P2_H3;200512_SN1126_A_L001_AIMI-234;Other831;Other;teleo
P2_H4;200512_SN1126_A_L001_AIMI-234;Other832;Other;teleo
P2_H5;200512_SN1126_A_L001_AIMI-234;Other833;Other;teleo
P2_H6;200512_SN1126_A_L001_AIMI-234;Other834;Other;teleo
P2_H7;200512_SN1126_A_L001_AIMI-234;Other835;Other;teleo
P2_H8;200512_SN1126_A_L001_AIMI-234;Other836;Other;teleo
P2_H9;200512_SN1126_A_L001_AIMI-234;Other837;Other;teleo
P2_H10;200512_SN1126_A_L001_AIMI-234;Other838;Other;teleo
P2_H11;200512_SN1126_A_L001_AIMI-234;Other839;Other;teleo
P2_H12;200512_SN1126_A_L001_AIMI-234;Other840;Other;teleo
P3_A1;200512_SN1126_A_L001_AIMI-234;Other841;Other;teleo
P3_A2;200512_SN1126_A_L001_AIMI-234;Other842;Other;teleo
P3_A3;200512_SN1126_A_L001_AIMI-234;Other843;Other;teleo
P3_A4;200512_SN1126_A_L001_AIMI-234;Other844;Other;teleo
P3_A5;200512_SN1126_A_L001_AIMI-234;Other845;Other;teleo
P3_A6;200512_SN1126_A_L001_AIMI-234;Other846;Other;teleo
P3_A7;200512_SN1126_A_L001_AIMI-234;Other847;Other;teleo
P3_A8;200512_SN1126_A_L001_AIMI-234;Other848;Other;teleo
P3_A9;200512_SN1126_A_L001_AIMI-234;Other849;Other;teleo
P3_A10;200512_SN1126_A_L001_AIMI-234;Other850;Other;teleo
P3_A11;200512_SN1126_A_L001_AIMI-234;Other851;Other;teleo
P3_A12;200512_SN1126_A_L001_AIMI-234;Other852;Other;teleo
P3_B1;200512_SN1126_A_L001_AIMI-234;Other853;Other;teleo
P3_B2;200512_SN1126_A_L001_AIMI-234;Other854;Other;teleo
P3_B3;200512_SN1126_A_L001_AIMI-234;Other855;Other;teleo
P3_B4;200512_SN1126_A_L001_AIMI-234;Other856;Other;teleo
P3_B5;200512_SN1126_A_L001_AIMI-234;Other857;Other;teleo
P3_B6;200512_SN1126_A_L001_AIMI-234;Other858;Other;teleo
P3_B7;200512_SN1126_A_L001_AIMI-234;Other859;Other;teleo
P3_B8;200512_SN1126_A_L001_AIMI-234;Other860;Other;teleo
P3_B9;200512_SN1126_A_L001_AIMI-234;Other861;Other;teleo
P3_B10;200512_SN1126_A_L001_AIMI-234;Other862;Other;teleo
P3_B11;200512_SN1126_A_L001_AIMI-234;Other863;Other;teleo
P3_B12;200512_SN1126_A_L001_AIMI-234;Other864;Other;teleo
P3_C1;200512_SN1126_A_L001_AIMI-234;Other865;Other;teleo
P3_C2;200512_SN1126_A_L001_AIMI-234;Other866;Other;teleo
P3_C3;200512_SN1126_A_L001_AIMI-234;Other867;Other;teleo
P3_C4;200512_SN1126_A_L001_AIMI-234;Other868;Other;teleo
P3_C5;200512_SN1126_A_L001_AIMI-234;Other869;Other;teleo
P3_C6;200512_SN1126_A_L001_AIMI-234;Other870;Other;teleo
P3_C7;200512_SN1126_A_L001_AIMI-234;Other871;Other;teleo
P3_C8;200512_SN1126_A_L001_AIMI-234;Other872;Other;teleo
P3_C9;200512_SN1126_A_L001_AIMI-234;Other873;Other;teleo
P3_C10;200512_SN1126_A_L001_AIMI-234;Other874;Other;teleo
P3_C11;200512_SN1126_A_L001_AIMI-234;Other875;Other;teleo
P3_C12;200512_SN1126_A_L001_AIMI-234;Other876;Other;teleo
P3_D1;200512_SN1126_A_L001_AIMI-234;Other877;Other;teleo
P3_D2;200512_SN1126_A_L001_AIMI-234;Other878;Other;teleo
P3_D3;200512_SN1126_A_L001_AIMI-234;Other879;Other;teleo
P3_D4;200512_SN1126_A_L001_AIMI-234;Other880;Other;teleo
P3_D5;200512_SN1126_A_L001_AIMI-234;Other881;Other;teleo
P3_D6;200512_SN1126_A_L001_AIMI-234;Other882;Other;teleo
P3_D7;200512_SN1126_A_L001_AIMI-234;Other883;Other;teleo
P3_D8;200512_SN1126_A_L001_AIMI-234;Other884;Other;teleo
P3_D9;200512_SN1126_A_L001_AIMI-234;Other885;Other;teleo
P3_D10;200512_SN1126_A_L001_AIMI-234;Other886;Other;teleo
P3_D11;200512_SN1126_A_L001_AIMI-234;Other887;Other;teleo
P3_D12;200512_SN1126_A_L001_AIMI-234;Other888;Other;teleo
P3_E1;200512_SN1126_A_L001_AIMI-234;Other889;Other;teleo
P3_E2;200512_SN1126_A_L001_AIMI-234;Other890;Other;teleo
P3_E3;200512_SN1126_A_L001_AIMI-234;Other891;Other;teleo
P3_E4;200512_SN1126_A_L001_AIMI-234;Other892;Other;teleo
P3_E5;200512_SN1126_A_L001_AIMI-234;Other893;Other;teleo
P3_E6;200512_SN1126_A_L001_AIMI-234;Other894;Other;teleo
P3_E7;200512_SN1126_A_L001_AIMI-234;Other895;Other;teleo
P3_E8;200512_SN1126_A_L001_AIMI-234;Other896;Other;teleo
P3_E9;200512_SN1126_A_L001_AIMI-234;Other897;Other;teleo
P3_E10;200512_SN1126_A_L001_AIMI-234;Other898;Other;teleo
P3_E11;200512_SN1126_A_L001_AIMI-234;Other899;Other;teleo
P3_E12;200512_SN1126_A_L001_AIMI-234;Other900;Other;teleo
P3_F1;200512_SN1126_A_L001_AIMI-234;Other901;Other;teleo
P3_F2;200512_SN1126_A_L001_AIMI-234;Other902;Other;teleo
P3_F3;200512_SN1126_A_L001_AIMI-234;Other903;Other;teleo
P3_F4;200512_SN1126_A_L001_AIMI-234;Other904;Other;teleo
P3_F5;200512_SN1126_A_L001_AIMI-234;Other905;Other;teleo
P3_F6;200512_SN1126_A_L001_AIMI-234;Other906;Other;teleo
P3_F7;200512_SN1126_A_L001_AIMI-234;Other907;Other;teleo
P3_F8;200512_SN1126_A_L001_AIMI-234;Other908;Other;teleo
P3_F9;200512_SN1126_A_L001_AIMI-234;Other909;Other;teleo
P3_F10;200512_SN1126_A_L001_AIMI-234;Other910;Other;teleo
P3_F11;200512_SN1126_A_L001_AIMI-234;Other911;Other;teleo
P3_F12;200512_SN1126_A_L001_AIMI-234;Other912;Other;teleo
P3_G1;200512_SN1126_A_L001_AIMI-234;Other913;Other;teleo
P3_G2;200512_SN1126_A_L001_AIMI-234;Other914;Other;teleo
P3_G3;200512_SN1126_A_L001_AIMI-234;Other915;Other;teleo
P3_G4;200512_SN1126_A_L001_AIMI-234;Other916;Other;teleo
P3_G5;200512_SN1126_A_L001_AIMI-234;Other917;Other;teleo
P3_G6;200512_SN1126_A_L001_AIMI-234;Other918;Other;teleo
P3_G7;200512_SN1126_A_L001_AIMI-234;Other919;Other;teleo
P3_G8;200512_SN1126_A_L001_AIMI-234;Other920;Other;teleo
P3_G9;200512_SN1126_A_L001_AIMI-234;Other921;Other;teleo
P3_G10;200512_SN1126_A_L001_AIMI-234;Other922;Other;teleo
P3_G11;200512_SN1126_A_L001_AIMI-234;Other923;Other;teleo
P3_G12;200512_SN1126_A_L001_AIMI-234;Other924;Other;teleo
P3_H1;200512_SN1126_A_L001_AIMI-234;Other925;Other;teleo
P3_H2;200512_SN1126_A_L001_AIMI-234;Other926;Other;teleo
P3_H3;200512_SN1126_A_L001_AIMI-234;Other927;Other;teleo
P3_H4;200512_SN1126_A_L001_AIMI-234;Other928;Other;teleo
P3_H5;200512_SN1126_A_L001_AIMI-234;Other929;Other;teleo
P3_H6;200512_SN1126_A_L001_AIMI-234;Other930;Other;teleo
P3_H7;200512_SN1126_A_L001_AIMI-234;Other931;Other;teleo
P3_H8;200512_SN1126_A_L001_AIMI-234;Other932;Other;teleo
P3_H9;200512_SN1126_A_L001_AIMI-234;Other933;Other;teleo
P3_H10;200512_SN1126_A_L001_AIMI-234;Other934;Other;teleo
P3_H11;200512_SN1126_A_L001_AIMI-234;Other935;Other;teleo
P3_H12;200512_SN1126_A_L001_AIMI-234;Other936;Other;teleo
P4_A1;200512_SN1126_A_L001_AIMI-234;Other937;Other;teleo
P4_A2;200512_SN1126_A_L001_AIMI-234;Other938;Other;teleo
P4_A3;200512_SN1126_A_L001_AIMI-234;Other939;Other;teleo
P4_A4;200512_SN1126_A_L001_AIMI-234;Other940;Other;teleo
P4_A5;200512_SN1126_A_L001_AIMI-234;Other941;Other;teleo
P4_A6;200512_SN1126_A_L001_AIMI-234;Other942;Other;teleo
P4_A7;200512_SN1126_A_L001_AIMI-234;Other943;Other;teleo
P4_A8;200512_SN1126_A_L001_AIMI-234;Other944;Other;teleo
P4_A9;200512_SN1126_A_L001_AIMI-234;Other945;Other;teleo
P4_A10;200512_SN1126_A_L001_AIMI-234;Other946;Other;teleo
P4_A11;200512_SN1126_A_L001_AIMI-234;Other947;Other;teleo
P4_A12;200512_SN1126_A_L001_AIMI-234;Other948;Other;teleo
P4_B1;200512_SN1126_A_L001_AIMI-234;Other949;Other;teleo
P4_B2;200512_SN1126_A_L001_AIMI-234;Other950;Other;teleo
P4_B3;200512_SN1126_A_L001_AIMI-234;Other951;Other;teleo
P4_B4;200512_SN1126_A_L001_AIMI-234;Other952;Other;teleo
P4_B5;200512_SN1126_A_L001_AIMI-234;Other953;Other;teleo
P4_B6;200512_SN1126_A_L001_AIMI-234;Other954;Other;teleo
P4_B7;200512_SN1126_A_L001_AIMI-234;Other955;Other;teleo
P4_B8;200512_SN1126_A_L001_AIMI-234;Other956;Other;teleo
P4_B9;200512_SN1126_A_L001_AIMI-234;Other957;Other;teleo
P4_B10;200512_SN1126_A_L001_AIMI-234;Other958;Other;teleo
P4_B11;200512_SN1126_A_L001_AIMI-234;Other959;Other;teleo
P4_B12;200512_SN1126_A_L001_AIMI-234;Other960;Other;teleo
P4_C1;200512_SN1126_A_L001_AIMI-234;Other961;Other;teleo
P4_C2;200512_SN1126_A_L001_AIMI-234;Other962;Other;teleo
P4_C3;200512_SN1126_A_L001_AIMI-234;Other963;Other;teleo
P4_C4;200512_SN1126_A_L001_AIMI-234;Other964;Other;teleo
P4_C5;200512_SN1126_A_L001_AIMI-234;Other965;Other;teleo
P4_C6;200512_SN1126_A_L001_AIMI-234;Other966;Other;teleo
P4_C7;200512_SN1126_A_L001_AIMI-234;Other967;Other;teleo
P4_C8;200512_SN1126_A_L001_AIMI-234;Other968;Other;teleo
P4_C9;200512_SN1126_A_L001_AIMI-234;Other969;Other;teleo
P4_C10;200512_SN1126_A_L001_AIMI-234;Other970;Other;teleo
P4_C11;200512_SN1126_A_L001_AIMI-234;Other971;Other;teleo
P4_C12;200512_SN1126_A_L001_AIMI-234;Other972;Other;teleo
P4_D1;200512_SN1126_A_L001_AIMI-234;Other973;Other;teleo
P4_D2;200512_SN1126_A_L001_AIMI-234;Other974;Other;teleo
P4_D3;200512_SN1126_A_L001_AIMI-234;Other975;Other;teleo
P4_D4;200512_SN1126_A_L001_AIMI-234;Other976;Other;teleo
P4_D5;200512_SN1126_A_L001_AIMI-234;Other977;Other;teleo
P4_D6;200512_SN1126_A_L001_AIMI-234;Other978;Other;teleo
P4_D7;200512_SN1126_A_L001_AIMI-234;Other979;Other;teleo
P4_D8;200512_SN1126_A_L001_AIMI-234;Other980;Other;teleo
P4_D9;200512_SN1126_A_L001_AIMI-234;Other981;Other;teleo
P4_D10;200512_SN1126_A_L001_AIMI-234;Other982;Other;teleo
P4_D11;200512_SN1126_A_L001_AIMI-234;Other983;Other;teleo
P4_D12;200512_SN1126_A_L001_AIMI-234;Other984;Other;teleo
P4_E1;200512_SN1126_A_L001_AIMI-234;Other985;Other;teleo
P4_E2;200512_SN1126_A_L001_AIMI-234;Other986;Other;teleo
P4_E3;200512_SN1126_A_L001_AIMI-234;Other987;Other;teleo
P4_E4;200512_SN1126_A_L001_AIMI-234;Other988;Other;teleo
P4_E5;200512_SN1126_A_L001_AIMI-234;Other989;Other;teleo
P4_E6;200512_SN1126_A_L001_AIMI-234;Other990;Other;teleo
P4_E7;200512_SN1126_A_L001_AIMI-234;Other991;Other;teleo
P4_E8;200512_SN1126_A_L001_AIMI-234;Other992;Other;teleo
P4_E9;200512_SN1126_A_L001_AIMI-234;Other993;Other;teleo
P4_E10;200512_SN1126_A_L001_AIMI-234;Other994;Other;teleo
P4_E11;200512_SN1126_A_L001_AIMI-234;Other995;Other;teleo
P4_E12;200512_SN1126_A_L001_AIMI-234;Other996;Other;teleo
P4_F1;200512_SN1126_A_L001_AIMI-234;Blank1609;Blank;teleo
P4_F2;200512_SN1126_A_L001_AIMI-234;Blank1610;Blank;teleo
P4_F3;200512_SN1126_A_L001_AIMI-234;Blank1611;Blank;teleo
P4_F4;200512_SN1126_A_L001_AIMI-234;Blank1612;Blank;teleo
P4_F5;200512_SN1126_A_L001_AIMI-234;Blank1613;Blank;teleo
P4_F6;200512_SN1126_A_L001_AIMI-234;Blank1614;Blank;teleo
P4_F7;200512_SN1126_A_L001_AIMI-234;Blank1615;Blank;teleo
P4_F8;200512_SN1126_A_L001_AIMI-234;Blank1616;Blank;teleo
P4_F9;200512_SN1126_A_L001_AIMI-234;Blank1617;Blank;teleo
P4_F10;200512_SN1126_A_L001_AIMI-234;Blank1618;Blank;teleo
P4_F11;200512_SN1126_A_L001_AIMI-234;Blank1619;Blank;teleo
P4_F12;200512_SN1126_A_L001_AIMI-234;Blank1620;Blank;teleo
P4_G1;200512_SN1126_A_L001_AIMI-234;Blank1621;Blank;teleo
P4_G2;200512_SN1126_A_L001_AIMI-234;Blank1622;Blank;teleo
P4_G3;200512_SN1126_A_L001_AIMI-234;Blank1623;Blank;teleo
P4_G4;200512_SN1126_A_L001_AIMI-234;Blank1624;Blank;teleo
P4_G5;200512_SN1126_A_L001_AIMI-234;Blank1625;Blank;teleo
P4_G6;200512_SN1126_A_L001_AIMI-234;Blank1626;Blank;teleo
P4_G7;200512_SN1126_A_L001_AIMI-234;Blank1627;Blank;teleo
P4_G8;200512_SN1126_A_L001_AIMI-234;Blank1628;Blank;teleo
P4_G9;200512_SN1126_A_L001_AIMI-234;Blank1629;Blank;teleo
P4_G10;200512_SN1126_A_L001_AIMI-234;Blank1630;Blank;teleo
P4_G11;200512_SN1126_A_L001_AIMI-234;Blank1631;Blank;teleo
P4_G12;200512_SN1126_A_L001_AIMI-234;Blank1632;Blank;teleo
